10000	-33100
13994.9748743719	-33129.0696525946
17989.9497487437	-33163.9284310208
21984.9246231156	-33205.1020183209
25979.8994974874	-33253.1160975373
29974.8743718593	-33308.4963517125
33969.8492462312	-33371.7684638887
37964.824120603	-33443.4581171084
41959.7989949749	-33524.090994414
45954.7738693467	-33614.1927788479
49949.7487437186	-33714.2891534524
53944.7236180905	-33824.9058012699
57939.6984924623	-33946.5684053429
61934.6733668342	-34079.8026487137
65929.648241206	-34225.1342144246
69924.6231155779	-34383.0887855181
73919.5979899497	-34554.1920450366
77914.5728643216	-34738.9696760224
81909.5477386935	-34937.9473615179
85904.5226130653	-35151.6507845656
89899.4974874372	-35380.6056282077
93894.4723618091	-35625.3375754868
97889.4472361809	-35886.3723094451
101884.422110553	-36164.2355131251
105879.396984925	-36459.4528695691
109874.371859297	-36772.5500618195
113869.346733668	-37104.0527729188
117864.32160804	-37454.4866859093
121859.296482412	-37824.3774838333
125854.271356784	-38214.2508497333
129849.246231156	-38624.6324666517
133844.221105528	-39056.0480176309
137839.195979899	-39509.0231857131
141834.170854271	-39984.0836539409
145829.145728643	-40481.7551053566
149824.120603015	-41002.5632230026
153819.095477387	-41547.0336899212
157814.070351759	-42115.6921891549
161809.045226131	-42709.0644037461
165804.020100503	-43327.676016737
169798.994974874	-43972.0527111702
173793.969849246	-44642.720170088
177788.944723618	-45340.2040765328
181783.91959799	-46065.030113547
185778.894472362	-46817.7239641729
189773.869346734	-47598.811311453
193768.844221106	-48408.8178384296
197763.819095477	-49248.2692281451
201758.793969849	-50117.6911636419
205753.768844221	-51017.6093279624
209748.743718593	-51948.549404149
213743.718592965	-52911.0370752441
217738.693467337	-53905.59802429
221733.668341709	-54932.7579343291
225728.64321608	-55993.0424884038
229723.618090452	-57086.9773695566
233718.592964824	-58215.0882608297
237713.567839196	-59377.9008452656
241708.542713568	-60575.9408059067
245703.51758794	-61809.7338257953
249698.492462312	-63079.8055879739
253693.467336683	-64386.6817754848
257688.442211055	-65730.8880713704
261683.417085427	-67112.950158673
265678.391959799	-68533.3937204352
269673.366834171	-69992.7444396992
273668.341708543	-71491.5279995074
277663.316582915	-73030.2700829023
281658.291457286	-74609.4963729262
285653.266331658	-76229.7325526215
289648.24120603	-77891.5043050307
293643.216080402	-79595.3373131959
297638.190954774	-81341.7572601598
301633.165829146	-83131.2898289646
305628.140703518	-84964.4607026527
309623.115577889	-86841.7955642665
313618.090452261	-88763.8200968485
317613.065326633	-90731.0599834409
321608.040201005	-92744.0409070863
325603.015075377	-94803.2885508269
329597.989949749	-96909.3285977051
333592.964824121	-99062.6867307634
337587.939698492	-101263.888633044
341582.914572864	-103513.45998759
345577.889447236	-105811.926477442
349572.864321608	-108159.813785644
