40000	-3100
43994.9748743719	-3129.06965259461
47989.9497487437	-3163.92843102077
51984.9246231156	-3205.10201832088
55979.8994974874	-3253.11609753731
59974.8743718593	-3308.49635171246
63969.8492462312	-3371.76846388871
67964.824120603	-3443.45811710844
71959.7989949749	-3524.09099441405
75954.7738693467	-3614.19277884791
79949.7487437186	-3714.28915345242
83944.7236180904	-3824.90580126995
87939.6984924623	-3946.5684053429
91934.6733668342	-4079.80264871365
95929.648241206	-4225.13421442459
99924.6231155779	-4383.0887855181
103919.59798995	-4554.19204503657
107914.572864322	-4738.96967602238
111909.547738693	-4937.94736151792
115904.522613065	-5151.65078456557
119899.497487437	-5380.60562820773
123894.472361809	-5625.33757548677
127889.447236181	-5886.37230944509
131884.422110553	-6164.23551312506
135879.396984925	-6459.45286956909
139874.371859297	-6772.55006181954
143869.346733668	-7104.0527729188
147864.32160804	-7454.48668590927
151859.296482412	-7824.37748383332
155854.271356784	-8214.25084973335
159849.246231156	-8624.63246665174
163844.221105528	-9056.04801763087
167839.195979899	-9509.02318571313
171834.170854271	-9984.08365394091
175829.145728643	-10481.7551053566
179824.120603015	-11002.5632230026
183819.095477387	-11547.0336899212
187814.070351759	-12115.6921891549
191809.045226131	-12709.0644037461
195804.020100503	-13327.676016737
199798.994974874	-13972.0527111702
203793.969849246	-14642.720170088
207788.944723618	-15340.2040765328
211783.91959799	-16065.030113547
215778.894472362	-16817.7239641729
219773.869346734	-17598.811311453
223768.844221106	-18408.8178384296
227763.819095477	-19248.2692281451
231758.793969849	-20117.6911636419
235753.768844221	-21017.6093279624
239748.743718593	-21948.549404149
243743.718592965	-22911.0370752441
247738.693467337	-23905.59802429
251733.668341709	-24932.7579343291
255728.64321608	-25993.0424884038
259723.618090452	-27086.9773695566
263718.592964824	-28215.0882608297
267713.567839196	-29377.9008452656
271708.542713568	-30575.9408059067
275703.51758794	-31809.7338257953
279698.492462312	-33079.8055879739
283693.467336683	-34386.6817754848
287688.442211055	-35730.8880713704
291683.417085427	-37112.950158673
295678.391959799	-38533.3937204352
299673.366834171	-39992.7444396992
303668.341708543	-41491.5279995074
307663.316582915	-43030.2700829023
311658.291457286	-44609.4963729262
315653.266331658	-46229.7325526215
319648.24120603	-47891.5043050306
323643.216080402	-49595.3373131959
327638.190954774	-51341.7572601598
331633.165829146	-53131.2898289646
335628.140703518	-54964.4607026527
339623.115577889	-56841.7955642665
343618.090452261	-58763.8200968485
347613.065326633	-60731.0599834409
351608.040201005	-62744.0409070863
355603.015075377	-64803.2885508269
359597.989949749	-66909.3285977051
363592.964824121	-69062.6867307634
367587.939698492	-71263.888633044
371582.914572864	-73513.4599875895
375577.889447236	-75811.9264774422
379572.864321608	-78159.8137856445
383567.83919598	-80557.6475952387
387562.814070352	-83005.9535892673
391557.788944724	-85505.2574507726
395552.763819096	-88056.0848627971
399547.738693467	-90658.961508383
403542.713567839	-93314.4130705728
407537.688442211	-96022.9652324089
411532.663316583	-98785.1436769337
415527.638190955	-101601.47408719
419522.613065327	-104472.482146219
423517.587939698	-107398.693537064
427512.56281407	-110380.633942767
431507.537688442	-113418.829046371
435502.512562814	-116513.804530918
439497.487437186	-119666.08607945
443492.462311558	-122876.19937501
447487.43718593	-126144.67010064
451482.412060302	-129472.023939383
455477.386934673	-132858.78657428
459472.361809045	-136305.483688375
463467.336683417	-139812.64096471
467462.311557789	-143380.784086326
471457.286432161	-147010.438736267
475452.261306533	-150702.130597575
479447.236180904	-154456.385353292
483442.211055276	-158273.728686461
487437.185929648	-162154.686280124
491432.16080402	-166099.783817323
495427.135678392	-170109.546981101
499422.110552764	-174184.5014545
503417.085427136	-178325.172920562
507412.060301508	-182532.087062331
511407.035175879	-186805.769562848
515402.010050251	-191146.746105155
519396.984924623	-195555.542372296
523391.959798995	-200032.684047312
527386.934673367	-204578.696813245
531381.909547739	-209194.10635314
535376.884422111	-213879.438350036
539371.859296482	-218635.218486978
543366.834170854	-223461.972447007
547361.809045226	-228360.225913166
551356.783919598	-233330.504568497
555351.75879397	-238373.334096043
559346.733668342	-243489.240178845
563341.708542714	-248678.748499947
567336.683417085	-253942.384742391
571331.658291457	-259280.674589219
575326.633165829	-264694.143723473
579321.608040201	-270183.317828196
583316.582914573	-275748.72258643
587311.557788945	-281390.883681218
591306.532663317	-287110.326795602
595301.507537688	-292907.577612624
599296.48241206	-298783.161815328
603291.457286432	-304737.605086754
607286.432160804	-310771.433109946
611281.407035176	-316885.171567946
615276.381909548	-323079.346143796
619271.35678392	-329354.482520539
623266.331658292	-335711.106381217
627261.306532663	-342149.743408873
