40000	-3100
43994.9748743719	-3100.00043865979
47989.9497487437	-3100.00119392245
51984.9246231156	-3100.00243705913
55979.8994974874	-3100.00440664953
59974.8743718593	-3100.00742674256
63969.8492462312	-3100.01192802776
67964.824120603	-3100.01847224886
71959.7989949749	-3100.02778009084
75954.7738693467	-3100.04076277189
79949.7487437186	-3100.05855757163
83944.7236180904	-3100.08256752696
87939.6984924623	-3100.11450552688
91934.6733668342	-3100.1564430378
95929.648241206	-3100.21086369043
99924.6231155779	-3100.28072195998
103919.59798995	-3100.36950717073
107914.572864322	-3100.4813130565
111909.547738693	-3100.62091310844
115904.522613065	-3100.79384194134
119899.497487437	-3101.00648291001
123894.472361809	-3101.26616220696
127889.447236181	-3101.58124967289
131884.422110553	-3101.96126655125
135879.396984925	-3102.41700041832
139874.371859297	-3102.96062752009
143869.346733668	-3103.60584274746
147864.32160804	-3104.36799748096
151859.296482412	-3105.26424553656
155854.271356784	-3106.31369744371
159849.246231156	-3107.5375832872
163844.221105528	-3108.9594243441
167839.195979899	-3110.60521374714
171834.170854271	-3112.503606406
175829.145728643	-3114.68611841779
179824.120603015	-3117.18733619808
183819.095477387	-3120.04513556401
187814.070351759	-3123.30091100064
191809.045226131	-3126.99981534206
195804.020100503	-3131.1910100986
199798.994974874	-3135.92792666148
203793.969849246	-3141.26853861631
207788.944723618	-3147.27564539679
211783.91959799	-3154.01716751001
215778.894472362	-3161.56645356469
219773.869346734	-3170.00259933376
223768.844221106	-3179.41077908265
227763.819095477	-3189.88258939466
231758.793969849	-3201.51640572472
235753.768844221	-3214.41775191311
239748.743718593	-3228.69968289023
243743.718592965	-3244.48318080402
247738.693467337	-3261.89756480133
251733.668341709	-3281.08091469458
255728.64321608	-3302.18050874512
259723.618090452	-3325.35327579466
263718.592964824	-3350.76626197614
267713.567839196	-3378.59711223539
271708.542713568	-3409.03456689504
275703.51758794	-3442.2789734919
279698.492462312	-3478.54281411933
283693.467336683	-3518.05124850591
287688.442211055	-3561.0426730618
291683.417085427	-3607.7692961241
295678.391959799	-3658.4977296327
299673.366834171	-3713.5095974679
303668.341708543	-3773.10216068119
307663.316582915	-3837.58895985064
311658.291457286	-3907.3004747921
315653.266331658	-3982.58480185783
319648.24120603	-4063.80834905366
323643.216080402	-4151.35654920632
327638.190954774	-4245.63459141209
331633.165829146	-4347.06817099825
335628.140703518	-4456.10425822876
339623.115577889	-4573.2118859854
343618.090452261	-4698.88295665585
347613.065326633	-4833.63306846005
351608.040201005	-4978.00236144622
355603.015075377	-5132.55638338786
359597.989949749	-5297.88697581326
363592.964824121	-5474.61318039868
367587.939698492	-5663.38216595672
371582.914572864	-5864.87017625122
375577.889447236	-6079.78349887005
379572.864321608	-6308.85945538714
383567.83919598	-6552.86741304523
387562.814070352	-6812.60981819055
391557.788944724	-7088.92325169095
395552.763819096	-7382.67950656875
399547.738693467	-7694.78668807973
403542.713567839	-8026.19033646973
407537.688442211	-8377.87457263995
411532.663316583	-8750.86326695269
415527.638190955	-9146.22123140857
419522.613065327	-9565.05543542691
423517.587939698	-10008.5162454603
427512.56281407	-10477.7986886751
431507.537688442	-10974.1437409291
435502.512562814	-11498.8396392771
439497.487437186	-12053.2232192375
443492.462311558	-12638.681277049
447487.43718593	-13256.6519571505
451482.412060302	-13908.6261651148
455477.386934673	-14596.1490062681
459472.361809045	-15320.8212502252
463467.336683417	-16084.3008215743
467462.311557789	-16888.3043169398
471457.286432161	-17734.608548657
475452.261306533	-18625.0521152885
479447.236180904	-19561.5369992147
483442.211055276	-20546.0301915284
487437.185929648	-21580.5653444667
