10000	-33100
13994.9748743719	-33100.0074476233
17989.9497487437	-33100.019164
21984.9246231156	-33100.0369160024
25979.8994974874	-33100.0629701142
29974.8743718593	-33100.1001788747
33969.8492462312	-33100.1520742312
37964.824120603	-33100.2229678005
41959.7989949749	-33100.3180580378
45954.7738693467	-33100.4435443161
49949.7487437186	-33100.6067479116
53944.7236180905	-33100.8162399006
57939.6984924623	-33101.081975962
61934.6733668342	-33101.415438091
65929.648241206	-33101.8297832194
69924.6231155779	-33102.3399987456
73919.5979899497	-33102.9630649728
77914.5728643216	-33103.7181244557
81909.5477386935	-33104.6266582557
85904.5226130653	-33105.7126691053
89899.4974874372	-33107.0028714798
93894.4723618091	-33108.5268885794
97889.4472361809	-33110.3174562177
101884.422110553	-33112.4106336206
105879.396984925	-33114.8460211328
109874.371859297	-33117.6669848333
113869.346733668	-33120.920888059
117864.32160804	-33124.6593298372
121859.296482412	-33128.9383902269
125854.271356784	-33133.818882568
129849.246231156	-33139.3666126397
133844.221105528	-33145.6526447271
137839.195979899	-33152.7535745965
141834.170854271	-33160.7518093792
145829.145728643	-33169.735854364
149824.120603015	-33179.8006066983
153819.095477387	-33191.0476559972
157814.070351759	-33203.585591862
161809.045226131	-33217.5303183068
165804.020100503	-33233.0053750938
169798.994974874	-33250.1422659769
173793.969849246	-33269.0807938541
177788.944723618	-33289.9694028288
181783.91959799	-33312.9655271788
185778.894472362	-33338.2359472349
189773.869346734	-33365.957152167
193768.844221106	-33396.3157096797
197763.819095477	-33429.5086426159
201758.793969849	-33465.7438124695
205753.768844221	-33505.2403098055
209748.743718593	-33548.2288515903
213743.718592965	-33594.9521854295
217738.693467337	-33645.6655007142
221733.668341709	-33700.6368466765
225728.64321608	-33760.1475573532
229723.618090452	-33824.4926834581
233718.592964824	-33893.9814311626
237713.567839196	-33968.9376077857
241708.542713568	-34049.7000743914
245703.51758794	-34136.6232052957
249698.492462312	-34230.0773544815
253693.467336683	-34330.4493289226
257688.442211055	-34438.1428688156
261683.417085427	-34553.579134721
265678.391959799	-34677.1972016124
269673.366834171	-34809.4545598348
273668.341708543	-34950.8276229708
277663.316582915	-35101.8122426158
281658.291457286	-35262.9242300619
285653.266331658	-35434.6998848898
289648.24120603	-35617.6965304699
293643.216080402	-35812.4930563713
297638.190954774	-36019.6904676803
301633.165829146	-36239.9124412263
305628.140703518	-36473.8058887172
309623.115577889	-36722.0415267832
313618.090452261	-36985.3144539286
317613.065326633	-37264.3447343928
321608.040201005	-37559.8779889196
325603.015075377	-37872.6859924352
329597.989949749	-38203.5672786345
333592.964824121	-38553.3477514762
337587.939698492	-38922.8813035864
341582.914572864	-39313.0504415711
345577.889447236	-39724.7669182361
349572.864321608	-40158.9723717173
353567.83919598	-40616.6389715179
357562.814070352	-41098.7700714551
361557.788944724	-41606.400869515
365552.763819096	-42140.5990746162
369547.738693467	-42702.465580282
373542.713567839	-43293.1351452212
377537.688442211	-43913.7770808169
381532.663316583	-44565.5959455249
385527.638190955	-45249.8322461799
389522.613065327	-45967.7631462102
393517.587939698	-46720.7031807617
397512.56281407	-47510.0049787297
401507.537688442	-48337.0599916996
405502.512562814	-49203.2992297961
409497.487437186	-50110.1940044414
413492.462311558	-51059.2566780208
417487.43718593	-52052.0414204585
421482.412060302	-53090.1449727003
425477.386934673	-54175.2074171065
429472.361809045	-55308.9129547516
433467.336683417	-56492.9906896343
437462.311557789	-57729.2154197948
441457.286432161	-59019.4084353414
445452.261306533	-60365.4383233853
449447.236180904	-61769.2217798839
453442.211055276	-63232.7244283932
457437.185929648	-64757.961645728
461432.16080402	-66346.9993945313
465427.135678392	-68001.9550627521
469422.110552764	-69724.9983100314
473417.085427136	-71518.3519209974
477412.060301508	-73384.2926654688
481407.035175879	-75325.1521655667
485402.010050251	-77343.3177697352
489396.984924623	-79441.2334336708
493391.959798995	-81621.4006081598
497386.934673367	-83886.3791338243
501381.909547739	-86238.7881427781
505376.884422111	-88681.3069671886
509371.859296482	-91216.6760547501
513366.834170854	-93847.6978910634
517361.809045226	-96577.2379289258
521356.783919598	-99408.2255245275
525351.75879397	-102343.654880559
529346.733668342	-105386.585996226
533341.708542714	-108540.145624171
537336.683417085	-111807.528234307
541331.658291457	-115191.996984558
545326.633165829	-118696.884698507
549321.608040201	-122325.594849955
553316.582914573	-126081.602554384
557311.557788945	-129968.455567337
561306.532663317	-133989.775289697
565301.507537688	-138149.257779879
569296.48241206	-142450.674772936
573291.457286432	-146897.874706558
577286.432160804	-151494.783754001
581281.407035176	-156245.406863905
585276.381909548	-161153.82880703
589271.35678392	-166224.215229903
593266.331658292	-171460.813715366
597261.306532663	-176867.954850039
601256.281407035	-182450.053298687
605251.256281407	-188211.608885499
609246.231155779	-194157.207682274
613241.206030151	-200291.523103514
617236.180904523	-206619.317008428
621231.155778895	-213145.440809848
625226.130653266	-219874.836590042
629221.105527638	-226812.538223448
633216.08040201	-233963.672506312
637211.055276382	-241333.460293228
641206.030150754	-248927.217640601
645201.005025126	-256750.356957005
649195.979899497	-264808.388160456
653190.954773869	-273106.919842593
657185.929648241	-281651.660439764
661180.904522613	-290448.419411029
665175.879396985	-299503.10842306
669170.854271357	-308821.742541961
673165.829145729	-318410.441431988
677160.804020101	-328275.430561179
681155.778894472	-338423.0424139
685150.753768844	-348859.717710289
689145.728643216	-359592.006632616
693140.703517588	-370626.570058547
697135.67839196	-381970.180801321
701130.653266332	-393629.724856831
705125.628140704	-405612.202657617
709120.603015075	-417924.730333766
713115.577889447	-430574.54098072
717110.552763819	-443568.985933995
721105.527638191	-456915.536050807
725100.502512563	-470621.782998603
729095.477386935	-484695.44055051
733090.452261306	-499144.345887681
737085.427135678	-513976.46090856
741080.40201005	-529199.873545048
745075.376884422	-544822.799085578
749070.351758794	-560853.58150511
753065.326633166	-577300.694802013
757060.301507538	-594172.74434188
761055.276381909	-611478.468208231
765050.251256281	-629226.738560137
769045.226130653	-647426.56299675
773040.201005025	-666087.085928736
777035.175879397	-685217.589956626
781030.150753769	-704827.497256066
785025.125628141	-724926.370969984
789020.100502513	-745523.916607657
793015.075376884	-766629.983450697
797010.050251256	-788254.565965935
801005.025125628	-810407.805225219
805000	-833099.990332124
