40000	-3100
43994.9748743719	-3101.95240263509
47989.9497487437	-3104.51568541532
51984.9246231156	-3107.80566849645
55979.8994974874	-3111.94823234822
59974.8743718593	-3117.0793177544
63969.8492462312	-3123.34492581271
67964.824120603	-3130.90111793489
71959.7989949749	-3139.91401584668
75954.7738693467	-3150.55980158778
79949.7487437186	-3163.02471751193
83944.7236180904	-3177.50506628683
87939.6984924623	-3194.20721089418
91934.6733668342	-3213.34757462968
95929.648241206	-3235.15264110303
99924.6231155779	-3259.8589542379
103919.59798995	-3287.71311827198
107914.572864322	-3318.97179775694
111909.547738693	-3353.90171755845
115904.522613065	-3392.77966285617
119899.497487437	-3435.89247914375
123894.472361809	-3483.53707222884
127889.447236181	-3536.02040823308
131884.422110553	-3593.65951359212
135879.396984925	-3656.78147505557
139874.371859297	-3725.72343968707
143869.346733668	-3800.83261486423
147864.32160804	-3882.46626827866
151859.296482412	-3970.99172793597
155854.271356784	-4066.78638215576
159849.246231156	-4170.23767957162
163844.221105528	-4281.74312913113
167839.195979899	-4401.71030009589
171834.170854271	-4530.55682204145
175829.145728643	-4668.7103848574
179824.120603015	-4816.60873874729
183819.095477387	-4974.69969422868
187814.070351759	-5143.44112213312
191809.045226131	-5323.30095360615
195804.020100503	-5514.75718010732
199798.994974874	-5718.29785341014
203793.969849246	-5934.42108560216
207788.944723618	-6163.63504908488
211783.91959799	-6406.45797657382
215778.894472362	-6663.41816109848
219773.869346734	-6935.05395600238
223768.844221106	-7221.91377494299
227763.819095477	-7524.55609189182
231758.793969849	-7843.54944113434
235753.768844221	-8179.47241727002
239748.743718593	-8532.91367521235
243743.718592965	-8904.47193018877
247738.693467337	-9294.75595774076
251733.668341709	-9704.38459372376
255728.64321608	-10133.9867343072
259723.618090452	-10584.2013359746
263718.592964824	-11055.6774155232
267713.567839196	-11549.0740500647
271708.542713568	-12065.0603770243
275703.51758794	-12604.3155941415
279698.492462312	-13167.5289594697
283693.467336683	-13755.3997913763
287688.442211055	-14368.6374685427
291683.417085427	-15007.9614299642
295678.391959799	-15674.1011749504
299673.366834171	-16367.7962631245
303668.341708543	-17089.7963144239
307663.316582915	-17840.8610091
311658.291457286	-18621.7600877182
315653.266331658	-19433.2733511577
319648.24120603	-20276.190660612
323643.216080402	-21151.3119375884
327638.190954774	-22059.4471639082
331633.165829146	-23001.4163817067
335628.140703518	-23978.0496934333
339623.115577889	-24990.1872618513
343618.090452261	-26038.679310038
347613.065326633	-27124.3861213846
351608.040201005	-28248.1780395966
355603.015075377	-29410.9354686932
359597.989949749	-30613.5488730076
363592.964824121	-31856.9187771872
367587.939698492	-33141.9557661932
371582.914572864	-34469.5804853009
375577.889447236	-35840.7236400996
379572.864321608	-37256.3259964924
383567.83919598	-38717.3383806967
387562.814070352	-40224.7216792437
391557.788944724	-41779.4468389787
395552.763819096	-43382.4948670608
399547.738693467	-45034.8568309633
403542.713567839	-46737.5338584733
407537.688442211	-48491.5371376922
411532.663316583	-50297.8879170352
415527.638190955	-52157.6175052313
419522.613065327	-54071.7672713238
423517.587939698	-56041.38864467
427512.56281407	-58067.5431149409
431507.537688442	-60151.3022321218
435502.512562814	-62293.7476065118
439497.487437186	-64495.9709087241
443492.462311558	-66759.0738696858
447487.43718593	-69084.1682806381
451482.412060302	-71472.3759931361
455477.386934673	-73924.828919049
459472.361809045	-76442.6690305599
463467.336683417	-79027.0483601659
467462.311557789	-81679.1290006782
471457.286432161	-84400.0831052218
475452.261306533	-87191.0928872359
479447.236180904	-90053.3506204736
483442.211055276	-92988.0586390019
487437.185929648	-95996.429337202
491432.16080402	-99079.6851697688
495427.135678392	-102239.058651712
499422.110552764	-105475.792358353
503417.085427136	-108791.138925331
507412.060301508	-112186.361048596
511407.035175879	-115662.731484413
515402.010050251	-119221.533049361
519396.984924623	-122864.058620334
523391.959798995	-126591.611134538
527386.934673367	-130405.503589494
531381.909547739	-134307.059043037
535376.884422111	-138297.610613317
539371.859296482	-142378.501478795
543366.834170854	-146551.084878251
547361.809045226	-150816.724110774
551356.783919598	-155176.792535768
555351.75879397	-159632.673572955
559346.733668342	-164185.760702365
563341.708542714	-168837.457464347
567336.683417085	-173589.177459561
571331.658291457	-178442.344348982
575326.633165829	-183398.391853899
579321.608040201	-188458.763755916
583316.582914573	-193624.913896948
587311.557788945	-198898.306179228
591306.532663317	-204280.414565299
595301.507537688	-209772.723078021
599296.48241206	-215376.725800567
603291.457286432	-221093.926876423
607286.432160804	-226925.840509391
611281.407035176	-232873.990963585
615276.381909548	-238939.912563435
619271.35678392	-245125.149693683
623266.331658292	-251431.256799386
627261.306532663	-257859.798385914
631256.281407035	-264412.349018954
635251.256281407	-271090.493324503
639246.231155779	-277895.825988875
643241.206030151	-284829.951758697
647236.180904523	-291894.485440908
651231.155778895	-299091.051902765
655226.130653266	-306421.286071835
659221.105527638	-313886.832936002
663216.08040201	-321489.347543463
667211.055276382	-329230.495002728
671206.030150754	-337111.950482622
675201.005025126	-345135.399212284
679195.979899497	-353302.536481167
683190.954773869	-361615.067639037
687185.929648241	-370074.708095976
691180.904522613	-378683.183322378
695175.879396985	-387442.228848951
699170.854271357	-396353.590266719
703165.829145729	-405419.023227019
707160.804020101	-414640.293441501
711155.778894472	-424019.176682129
715150.753768844	-433557.458781183
719145.728643216	-443256.935631256
723140.703517588	-453119.413185253
727135.67839196	-463146.707456396
731130.653266332	-473340.64451822
735125.628140704	-483703.060504573
739120.603015075	-494235.801609618
743115.577889447	-504940.724087831
747110.552763819	-515819.694254004
751105.527638191	-526874.58848324
755100.502512563	-538107.293210959
759095.477386935	-549519.704932894
763090.452261306	-561113.73020509
767085.427135678	-572891.285643909
771080.40201005	-584854.297926026
775075.376884422	-597004.703788428
779070.351758794	-609344.450028419
783065.326633166	-621875.493503615
787060.301507538	-634599.801131947
791055.276381909	-647519.349891659
795050.251256281	-660636.12682131
799045.226130653	-673952.129019773
803040.201005025	-687469.363646234
807035.175879397	-701189.847920194
811030.150753769	-715115.609121467
815025.125628141	-729248.684590183
819020.100502513	-743591.121726783
823015.075376884	-758144.977992024
827010.050251256	-772912.320906977
831005.025125628	-787895.228053026
842989.949748744	-833095.78707187
