10000	-33100
13994.9748743719	-33101.9524026351
17989.9497487437	-33104.5156854153
21984.9246231156	-33107.8056684964
25979.8994974874	-33111.9482323482
29974.8743718593	-33117.0793177544
33969.8492462312	-33123.3449258127
37964.824120603	-33130.9011179349
41959.7989949749	-33139.9140158467
45954.7738693467	-33150.5598015878
49949.7487437186	-33163.0247175119
53944.7236180905	-33177.5050662868
57939.6984924623	-33194.2072108942
61934.6733668342	-33213.3475746297
65929.648241206	-33235.152641103
69924.6231155779	-33259.8589542379
73919.5979899497	-33287.713118272
77914.5728643216	-33318.9717977569
81909.5477386935	-33353.9017175585
85904.5226130653	-33392.7796628562
89899.4974874372	-33435.8924791437
93894.4723618091	-33483.5370722288
97889.4472361809	-33536.0204082331
101884.422110553	-33593.6595135921
105879.396984925	-33656.7814750556
109874.371859297	-33725.7234396871
113869.346733668	-33800.8326148642
117864.32160804	-33882.4662682787
121859.296482412	-33970.991727936
125854.271356784	-34066.7863821558
129849.246231156	-34170.2376795716
133844.221105528	-34281.7431291311
137839.195979899	-34401.7103000959
141834.170854271	-34530.5568220415
145829.145728643	-34668.7103848574
149824.120603015	-34816.6087387473
153819.095477387	-34974.6996942287
157814.070351759	-35143.4411221331
161809.045226131	-35323.3009536062
165804.020100503	-35514.7571801073
169798.994974874	-35718.2978534101
173793.969849246	-35934.4210856022
177788.944723618	-36163.6350490849
181783.91959799	-36406.4579765738
185778.894472362	-36663.4181610985
189773.869346734	-36935.0539560024
193768.844221106	-37221.913774943
197763.819095477	-37524.5560918918
201758.793969849	-37843.5494411343
205753.768844221	-38179.47241727
209748.743718593	-38532.9136752124
213743.718592965	-38904.4719301888
217738.693467337	-39294.7559577408
221733.668341709	-39704.3845937238
225728.64321608	-40133.9867343072
229723.618090452	-40584.2013359746
233718.592964824	-41055.6774155232
237713.567839196	-41549.0740500647
241708.542713568	-42065.0603770243
245703.51758794	-42604.3155941415
249698.492462312	-43167.5289594697
253693.467336683	-43755.3997913763
257688.442211055	-44368.6374685427
261683.417085427	-45007.9614299642
265678.391959799	-45674.1011749504
269673.366834171	-46367.7962631245
273668.341708543	-47089.7963144239
277663.316582915	-47840.8610091
281658.291457286	-48621.7600877182
285653.266331658	-49433.2733511577
289648.24120603	-50276.190660612
293643.216080402	-51151.3119375884
297638.190954774	-52059.4471639082
301633.165829146	-53001.4163817067
305628.140703518	-53978.0496934333
309623.115577889	-54990.1872618513
313618.090452261	-56038.679310038
317613.065326633	-57124.3861213846
321608.040201005	-58248.1780395966
325603.015075377	-59410.9354686932
329597.989949749	-60613.5488730076
333592.964824121	-61856.9187771872
337587.939698492	-63141.9557661932
341582.914572864	-64469.5804853009
345577.889447236	-65840.7236400996
349572.864321608	-67256.3259964924
353567.83919598	-68717.3383806967
357562.814070352	-70224.7216792437
361557.788944724	-71779.4468389787
365552.763819096	-73382.4948670608
369547.738693467	-75034.8568309633
373542.713567839	-76737.5338584733
377537.688442211	-78491.5371376922
381532.663316583	-80297.8879170352
385527.638190955	-82157.6175052313
389522.613065327	-84071.7672713239
393517.587939698	-86041.38864467
397512.56281407	-88067.5431149409
401507.537688442	-90151.3022321218
405502.512562814	-92293.7476065118
409497.487437186	-94495.9709087241
413492.462311558	-96759.0738696858
417487.43718593	-99084.1682806381
421482.412060302	-101472.375993136
425477.386934673	-103924.828919049
429472.361809045	-106442.66903056
433467.336683417	-109027.048360166
437462.311557789	-111679.129000678
441457.286432161	-114400.083105222
445452.261306533	-117191.092887236
449447.236180904	-120053.350620474
453442.211055276	-122988.058639002
457437.185929648	-125996.429337202
461432.16080402	-129079.685169769
465427.135678392	-132239.058651712
469422.110552764	-135475.792358353
473417.085427136	-138791.138925331
477412.060301508	-142186.361048596
481407.035175879	-145662.731484413
485402.010050251	-149221.533049361
489396.984924623	-152864.058620334
493391.959798995	-156591.611134538
497386.934673367	-160405.503589494
501381.909547739	-164307.059043037
505376.884422111	-168297.610613317
509371.859296482	-172378.501478795
513366.834170854	-176551.084878251
517361.809045226	-180816.724110774
521356.783919598	-185176.792535768
525351.75879397	-189632.673572955
529346.733668342	-194185.760702365
533341.708542714	-198837.457464347
537336.683417085	-203589.177459561
541331.658291457	-208442.344348982
545326.633165829	-213398.391853899
549321.608040201	-218458.763755916
553316.582914573	-223624.913896948
557311.557788945	-228898.306179228
561306.532663317	-234280.414565299
565301.507537688	-239772.723078021
569296.48241206	-245376.725800567
573291.457286432	-251093.926876423
577286.432160804	-256925.840509391
581281.407035176	-262873.990963585
585276.381909548	-268939.912563435
589271.35678392	-275125.149693683
593266.331658292	-281431.256799386
597261.306532663	-287859.798385914
601256.281407035	-294412.349018954
605251.256281407	-301090.493324503
609246.231155779	-307895.825988875
613241.206030151	-314829.951758697
617236.180904523	-321894.485440908
621231.155778895	-329091.051902765
625226.130653266	-336421.286071835
629221.105527638	-343886.832936002
633216.08040201	-351489.347543463
637211.055276382	-359230.495002728
641206.030150754	-367111.950482622
645201.005025126	-375135.399212284
649195.979899497	-383302.536481167
653190.954773869	-391615.067639037
657185.929648241	-400074.708095976
661180.904522613	-408683.183322378
665175.879396985	-417442.228848951
669170.854271357	-426353.590266719
673165.829145729	-435419.023227019
