79890.1098901099	-35000
90865.3155889337	-38994.9748743719
101840.521287757	-42989.9497487437
112815.726986581	-46984.9246231156
123790.932685405	-50979.8994974874
134766.138384229	-54974.8743718593
145741.344083053	-58969.8492462312
156716.549781876	-62964.824120603
167691.7554807	-66959.7989949749
178666.961179524	-70954.7738693467
189642.166878348	-74949.7487437186
200617.372577172	-78944.7236180904
211592.578275995	-82939.6984924623
222567.783974819	-86934.6733668342
233542.989673643	-90929.648241206
244518.195372467	-94924.6231155779
255493.401071291	-98919.5979899497
266468.606770114	-102914.572864322
277443.812468938	-106909.547738693
288419.018167762	-110904.522613065
299394.223866586	-114899.497487437
310369.429565409	-118894.472361809
321344.635264233	-122889.447236181
332319.840963057	-126884.422110553
343295.046661881	-130879.396984925
354270.252360705	-134874.371859297
365245.458059528	-138869.346733668
376220.663758352	-142864.32160804
387195.869457176	-146859.296482412
398171.075156	-150854.271356784
409146.280854824	-154849.246231156
420121.486553647	-158844.221105528
431096.692252471	-162839.195979899
442071.897951295	-166834.170854271
453047.103650119	-170829.145728643
464022.309348943	-174824.120603015
474997.515047766	-178819.095477387
485972.72074659	-182814.070351759
496947.926445414	-186809.045226131
507923.132144238	-190804.020100503
518898.337843062	-194798.994974874
529873.543541885	-198793.969849246
540848.749240709	-202788.944723618
551823.954939533	-206783.91959799
562799.160638357	-210778.894472362
573774.36633718	-214773.869346734
584749.572036004	-218768.844221106
595724.777734828	-222763.819095477
606699.983433652	-226758.793969849
617675.189132476	-230753.768844221
628650.394831299	-234748.743718593
639625.600530123	-238743.718592965
650600.806228947	-242738.693467337
661576.011927771	-246733.668341709
672551.217626594	-250728.64321608
683526.423325418	-254723.618090452
694501.629024242	-258718.592964824
705476.834723066	-262713.567839196
716452.04042189	-266708.542713568
727427.246120713	-270703.51758794
738402.451819537	-274698.492462312
749377.657518361	-278693.467336683
760352.863217185	-282688.442211055
771328.068916009	-286683.417085427
782303.274614832	-290678.391959799
793278.480313656	-294673.366834171
804253.68601248	-298668.341708543
815228.891711304	-302663.316582915
826204.097410128	-306658.291457286
837179.303108951	-310653.266331658
848154.508807775	-314648.24120603
859129.714506599	-318643.216080402
870104.920205423	-322638.190954774
881080.125904247	-326633.165829146
892055.33160307	-330628.140703518
903030.537301894	-334623.115577889
914005.743000718	-338618.090452261
924980.948699542	-342613.065326633
935956.154398366	-346608.040201005
946931.360097189	-350603.015075377
957906.565796013	-354597.989949749
968881.771494837	-358592.964824121
979856.977193661	-362587.939698492
990832.182892484	-366582.914572864
1001807.38859131	-370577.889447236
1012782.59429013	-374572.864321608
1023757.79998896	-378567.83919598
1034733.00568778	-382562.814070352
1045708.2113866	-386557.788944724
1056683.41708543	-390552.763819096
1067658.62278425	-394547.738693467
1078633.82848307	-398542.713567839
1089609.0341819	-402537.688442211
1100584.23988072	-406532.663316583
1111559.44557955	-410527.638190955
1122534.65127837	-414522.613065327
1133509.85697719	-418517.587939698
1144485.06267602	-422512.56281407
1155460.26837484	-426507.537688442
1166435.47407366	-430502.512562814
1177410.67977249	-434497.487437186
1188385.88547131	-438492.462311558
1199361.09117014	-442487.43718593
1210336.29686896	-446482.412060302
1221311.50256778	-450477.386934673
1232286.70826661	-454472.361809045
1243261.91396543	-458467.336683417
1254237.11966426	-462462.311557789
1265212.32536308	-466457.286432161
1276187.5310619	-470452.261306533
1287162.73676073	-474447.236180904
1298137.94245955	-478442.211055276
1309113.14815837	-482437.185929648
1320088.3538572	-486432.16080402
1331063.55955602	-490427.135678392
1342038.76525485	-494422.110552764
1353013.97095367	-498417.085427136
1363989.17665249	-502412.060301508
1374964.38235132	-506407.035175879
1385939.58805014	-510402.010050251
1396914.79374896	-514396.984924623
1407889.99944779	-518391.959798995
1418865.20514661	-522386.934673367
1429840.41084544	-526381.909547739
1440815.61654426	-530376.884422111
1451790.82224308	-534371.859296482
1462766.02794191	-538366.834170854
1473741.23364073	-542361.809045226
1484716.43933955	-546356.783919598
1495691.64503838	-550351.75879397
1506666.8507372	-554346.733668342
1517642.05643603	-558341.708542714
1528617.26213485	-562336.683417085
1539592.46783367	-566331.658291457
1550567.6735325	-570326.633165829
1561542.87923132	-574321.608040201
1572518.08493015	-578316.582914573
1583493.29062897	-582311.557788945
1594468.49632779	-586306.532663317
1605443.70202662	-590301.507537688
1616418.90772544	-594296.48241206
1627394.11342426	-598291.457286432
1638369.31912309	-602286.432160804
1649344.52482191	-606281.407035176
1660319.73052074	-610276.381909548
1671294.93621956	-614271.35678392
1682270.14191838	-618266.331658292
1693245.34761721	-622261.306532663
1704220.55331603	-626256.281407035
1715195.75901485	-630251.256281407
1726170.96471368	-634246.231155779
1737146.1704125	-638241.206030151
1748121.37611133	-642236.180904523
1759096.58181015	-646231.155778895
1770071.78750897	-650226.130653266
1781046.9932078	-654221.105527638
1792022.19890662	-658216.08040201
1802997.40460544	-662211.055276382
1813972.61030427	-666206.030150754
1824947.81600309	-670201.005025126
1835923.02170192	-674195.979899497
1846898.22740074	-678190.954773869
1857873.43309956	-682185.929648241
1868848.63879839	-686180.904522613
1879823.84449721	-690175.879396985
1890799.05019604	-694170.854271357
1901774.25589486	-698165.829145729
1912749.46159368	-702160.804020101
1923724.66729251	-706155.778894472
1934699.87299133	-710150.753768844
1945675.07869015	-714145.728643216
1956650.28438898	-718140.703517588
1967625.4900878	-722135.67839196
1978600.69578663	-726130.653266332
1989575.90148545	-730125.628140704
2000551.10718427	-734120.603015075
2011526.3128831	-738115.577889447
2022501.51858192	-742110.552763819
2033476.72428074	-746105.527638191
2044451.92997957	-750100.502512563
2055427.13567839	-754095.477386935
2066402.34137722	-758090.452261306
2077377.54707604	-762085.427135678
2088352.75277486	-766080.40201005
2099327.95847369	-770075.376884422
2110303.16417251	-774070.351758794
2121278.36987133	-778065.326633166
2132253.57557016	-782060.301507538
2143228.78126898	-786055.276381909
2154203.98696781	-790050.251256281
2165179.19266663	-794045.226130653
2176154.39836545	-798040.201005025
2187129.60406428	-802035.175879397
2198104.8097631	-806030.150753769
2209080.01546192	-810025.125628141
2220055.22116075	-814020.100502513
2231030.42685957	-818015.075376884
2242005.6325584	-822010.050251256
2252980.83825722	-826005.025125628
2263956.04395604	-830000
