40000	-5000
43994.9748743719	-8994.97487437186
47989.9497487437	-12989.9497487437
51984.9246231156	-16984.9246231156
55979.8994974874	-20979.8994974874
59974.8743718593	-24974.8743718593
63969.8492462312	-28969.8492462312
67964.824120603	-32964.824120603
71959.7989949749	-36959.7989949749
75954.7738693467	-40954.7738693467
79949.7487437186	-44949.7487437186
83944.7236180904	-48944.7236180905
87939.6984924623	-52939.6984924623
91934.6733668342	-56934.6733668342
95929.648241206	-60929.648241206
99924.6231155779	-64924.6231155779
103919.59798995	-68919.5979899497
107914.572864322	-72914.5728643216
111909.547738693	-76909.5477386935
115904.522613065	-80904.5226130653
119899.497487437	-84899.4974874372
123894.472361809	-88894.4723618091
127889.447236181	-92889.4472361809
131884.422110553	-96884.4221105528
135879.396984925	-100879.396984925
139874.371859297	-104874.371859296
143869.346733668	-108869.346733668
147864.32160804	-112864.32160804
151859.296482412	-116859.296482412
155854.271356784	-120854.271356784
159849.246231156	-124849.246231156
163844.221105528	-128844.221105528
167839.195979899	-132839.195979899
171834.170854271	-136834.170854271
175829.145728643	-140829.145728643
179824.120603015	-144824.120603015
183819.095477387	-148819.095477387
187814.070351759	-152814.070351759
191809.045226131	-156809.045226131
195804.020100503	-160804.020100503
199798.994974874	-164798.994974874
203793.969849246	-168793.969849246
207788.944723618	-172788.944723618
211783.91959799	-176783.91959799
215778.894472362	-180778.894472362
219773.869346734	-184773.869346734
223768.844221106	-188768.844221106
227763.819095477	-192763.819095477
231758.793969849	-196758.793969849
235753.768844221	-200753.768844221
239748.743718593	-204748.743718593
243743.718592965	-208743.718592965
247738.693467337	-212738.693467337
251733.668341709	-216733.668341709
255728.64321608	-220728.64321608
259723.618090452	-224723.618090452
263718.592964824	-228718.592964824
267713.567839196	-232713.567839196
271708.542713568	-236708.542713568
275703.51758794	-240703.51758794
279698.492462312	-244698.492462312
283693.467336683	-248693.467336683
287688.442211055	-252688.442211055
291683.417085427	-256683.417085427
295678.391959799	-260678.391959799
299673.366834171	-264673.366834171
303668.341708543	-268668.341708543
307663.316582915	-272663.316582915
311658.291457286	-276658.291457286
315653.266331658	-280653.266331658
319648.24120603	-284648.24120603
323643.216080402	-288643.216080402
327638.190954774	-292638.190954774
331633.165829146	-296633.165829146
335628.140703518	-300628.140703518
339623.115577889	-304623.115577889
343618.090452261	-308618.090452261
347613.065326633	-312613.065326633
351608.040201005	-316608.040201005
355603.015075377	-320603.015075377
359597.989949749	-324597.989949749
363592.964824121	-328592.964824121
367587.939698492	-332587.939698492
371582.914572864	-336582.914572864
375577.889447236	-340577.889447236
379572.864321608	-344572.864321608
383567.83919598	-348567.83919598
387562.814070352	-352562.814070352
391557.788944724	-356557.788944724
395552.763819096	-360552.763819096
399547.738693467	-364547.738693467
403542.713567839	-368542.713567839
407537.688442211	-372537.688442211
411532.663316583	-376532.663316583
415527.638190955	-380527.638190955
419522.613065327	-384522.613065327
423517.587939698	-388517.587939698
427512.56281407	-392512.56281407
431507.537688442	-396507.537688442
435502.512562814	-400502.512562814
439497.487437186	-404497.487437186
443492.462311558	-408492.462311558
447487.43718593	-412487.43718593
451482.412060302	-416482.412060302
455477.386934673	-420477.386934673
459472.361809045	-424472.361809045
463467.336683417	-428467.336683417
467462.311557789	-432462.311557789
471457.286432161	-436457.286432161
475452.261306533	-440452.261306533
479447.236180904	-444447.236180904
483442.211055276	-448442.211055276
487437.185929648	-452437.185929648
491432.16080402	-456432.16080402
495427.135678392	-460427.135678392
499422.110552764	-464422.110552764
503417.085427136	-468417.085427136
507412.060301508	-472412.060301508
511407.035175879	-476407.035175879
515402.010050251	-480402.010050251
519396.984924623	-484396.984924623
523391.959798995	-488391.959798995
527386.934673367	-492386.934673367
531381.909547739	-496381.909547739
535376.884422111	-500376.884422111
539371.859296482	-504371.859296482
543366.834170854	-508366.834170854
547361.809045226	-512361.809045226
551356.783919598	-516356.783919598
555351.75879397	-520351.75879397
559346.733668342	-524346.733668342
563341.708542714	-528341.708542714
567336.683417085	-532336.683417085
571331.658291457	-536331.658291457
575326.633165829	-540326.633165829
579321.608040201	-544321.608040201
583316.582914573	-548316.582914573
587311.557788945	-552311.557788945
591306.532663317	-556306.532663317
595301.507537688	-560301.507537688
599296.48241206	-564296.48241206
603291.457286432	-568291.457286432
607286.432160804	-572286.432160804
611281.407035176	-576281.407035176
615276.381909548	-580276.381909548
619271.35678392	-584271.35678392
623266.331658292	-588266.331658292
627261.306532663	-592261.306532663
631256.281407035	-596256.281407035
635251.256281407	-600251.256281407
639246.231155779	-604246.231155779
643241.206030151	-608241.206030151
647236.180904523	-612236.180904523
651231.155778895	-616231.155778895
655226.130653266	-620226.130653266
659221.105527638	-624221.105527638
663216.08040201	-628216.08040201
667211.055276382	-632211.055276382
671206.030150754	-636206.030150754
675201.005025126	-640201.005025126
679195.979899497	-644195.979899497
683190.954773869	-648190.954773869
687185.929648241	-652185.929648241
691180.904522613	-656180.904522613
695175.879396985	-660175.879396985
699170.854271357	-664170.854271357
703165.829145729	-668165.829145729
707160.804020101	-672160.804020101
711155.778894472	-676155.778894472
715150.753768844	-680150.753768844
719145.728643216	-684145.728643216
723140.703517588	-688140.703517588
727135.67839196	-692135.67839196
731130.653266332	-696130.653266332
735125.628140704	-700125.628140704
739120.603015075	-704120.603015075
743115.577889447	-708115.577889447
747110.552763819	-712110.552763819
751105.527638191	-716105.527638191
755100.502512563	-720100.502512563
759095.477386935	-724095.477386935
763090.452261306	-728090.452261306
