633276.381909548	-267763.819095477
637984.924623116	-269849.246231156
642693.467336683	-271934.673366834
647402.010050251	-274020.100502513
652110.552763819	-276105.527638191
656819.095477387	-278190.954773869
661527.638190955	-280276.381909548
666236.180904523	-282361.809045226
670944.723618091	-284447.236180904
675653.266331658	-286532.663316583
680361.809045226	-288618.090452261
685070.351758794	-290703.51758794
689778.894472362	-292788.944723618
694487.43718593	-294874.371859297
699195.979899497	-296959.798994975
703904.522613065	-299045.226130653
708613.065326633	-301130.653266332
713321.608040201	-303216.08040201
718030.150753769	-305301.507537688
722738.693467337	-307386.934673367
727447.236180905	-309472.361809045
732155.778894472	-311557.788944724
736864.32160804	-313643.216080402
741572.864321608	-315728.64321608
746281.407035176	-317814.070351759
750989.949748744	-319899.497487437
755698.492462312	-321984.924623116
760407.035175879	-324070.351758794
765115.577889447	-326155.778894472
769824.120603015	-328241.206030151
774532.663316583	-330326.633165829
779241.206030151	-332412.060301508
783949.748743719	-334497.487437186
788658.291457286	-336582.914572864
793366.834170854	-338668.341708543
798075.376884422	-340753.768844221
802783.91959799	-342839.195979899
807492.462311558	-344924.623115578
812201.005025126	-347010.050251256
816909.547738694	-349095.477386935
821618.090452261	-351180.904522613
826326.633165829	-353266.331658291
831035.175879397	-355351.75879397
835743.718592965	-357437.185929648
840452.261306533	-359522.613065327
845160.804020101	-361608.040201005
849869.346733668	-363693.467336683
854577.889447236	-365778.894472362
859286.432160804	-367864.32160804
863994.974874372	-369949.748743719
868703.51758794	-372035.175879397
873412.060301507	-374120.603015075
878120.603015075	-376206.030150754
882829.145728643	-378291.457286432
887537.688442211	-380376.884422111
892246.231155779	-382462.311557789
896954.773869347	-384547.738693467
901663.316582915	-386633.165829146
906371.859296482	-388718.592964824
911080.40201005	-390804.020100502
915788.944723618	-392889.447236181
920497.487437186	-394974.874371859
925206.030150754	-397060.301507538
929914.572864322	-399145.728643216
934623.115577889	-401231.155778894
939331.658291457	-403316.582914573
944040.201005025	-405402.010050251
948748.743718593	-407487.43718593
953457.286432161	-409572.864321608
958165.829145729	-411658.291457286
962874.371859296	-413743.718592965
967582.914572864	-415829.145728643
972291.457286432	-417914.572864322
1042000	-450000
