1602518.08493015	-548316.582914573
1613493.29062897	-552311.557788945
1624468.49632779	-556306.532663317
1635443.70202662	-560301.507537688
1646418.90772544	-564296.48241206
1657394.11342426	-568291.457286432
1668369.31912309	-572286.432160804
1679344.52482191	-576281.407035176
1690319.73052074	-580276.381909548
1701294.93621956	-584271.35678392
1712270.14191838	-588266.331658292
1723245.34761721	-592261.306532663
1734220.55331603	-596256.281407035
1745195.75901485	-600251.256281407
1756170.96471368	-604246.231155779
1767146.1704125	-608241.206030151
1778121.37611133	-612236.180904523
1789096.58181015	-616231.155778895
1800071.78750897	-620226.130653266
1811046.9932078	-624221.105527638
1822022.19890662	-628216.08040201
1832997.40460544	-632211.055276382
1843972.61030427	-636206.030150754
1854947.81600309	-640201.005025126
1865923.02170192	-644195.979899497
1876898.22740074	-648190.954773869
1887873.43309956	-652185.929648241
1898848.63879839	-656180.904522613
1909823.84449721	-660175.879396985
1920799.05019604	-664170.854271357
1931774.25589486	-668165.829145729
1942749.46159368	-672160.804020101
1953724.66729251	-676155.778894472
1964699.87299133	-680150.753768844
1975675.07869015	-684145.728643216
1986650.28438898	-688140.703517588
1997625.4900878	-692135.67839196
2008600.69578663	-696130.653266332
2019575.90148545	-700125.628140704
2030551.10718427	-704120.603015075
2041526.3128831	-708115.577889447
2052501.51858192	-712110.552763819
2063476.72428074	-716105.527638191
2074451.92997957	-720100.502512563
2085427.13567839	-724095.477386935
2096402.34137722	-728090.452261306
2107377.54707604	-732085.427135678
2118352.75277486	-736080.40201005
2129327.95847369	-740075.376884422
2140303.16417251	-744070.351758794
2151278.36987133	-748065.326633166
2162253.57557016	-752060.301507538
2173228.78126898	-756055.276381909
2184203.98696781	-760050.251256281
2195179.19266663	-764045.226130653
2206154.39836545	-768040.201005025
2217129.60406428	-772035.175879397
2228104.8097631	-776030.150753769
2239080.01546192	-780025.125628141
2250055.22116075	-784020.100502513
2261030.42685957	-788015.075376884
2272005.6325584	-792010.050251256
2282980.83825722	-796005.025125628
2381757.68954663	-830000
