260251.256281407	-285251.256281407
262336.683417085	-287336.683417085
264422.110552764	-289422.110552764
266507.537688442	-291507.537688442
268592.964824121	-293592.964824121
270678.391959799	-295678.391959799
272763.819095477	-297763.819095477
274849.246231156	-299849.246231156
276934.673366834	-301934.673366834
279020.100502513	-304020.100502513
281105.527638191	-306105.527638191
283190.954773869	-308190.954773869
285276.381909548	-310276.381909548
287361.809045226	-312361.809045226
289447.236180904	-314447.236180904
291532.663316583	-316532.663316583
293618.090452261	-318618.090452261
295703.51758794	-320703.51758794
297788.944723618	-322788.944723618
299874.371859297	-324874.371859297
301959.798994975	-326959.798994975
304045.226130653	-329045.226130653
306130.653266332	-331130.653266332
308216.08040201	-333216.08040201
310301.507537688	-335301.507537688
312386.934673367	-337386.934673367
314472.361809045	-339472.361809045
316557.788944724	-341557.788944724
318643.216080402	-343643.216080402
320728.64321608	-345728.64321608
322814.070351759	-347814.070351759
324899.497487437	-349899.497487437
326984.924623116	-351984.924623116
329070.351758794	-354070.351758794
331155.778894472	-356155.778894472
333241.206030151	-358241.206030151
335326.633165829	-360326.633165829
337412.060301508	-362412.060301508
339497.487437186	-364497.487437186
341582.914572864	-366582.914572864
343668.341708543	-368668.341708543
345753.768844221	-370753.768844221
347839.195979899	-372839.195979899
349924.623115578	-374924.623115578
352010.050251256	-377010.050251256
354095.477386935	-379095.477386935
356180.904522613	-381180.904522613
358266.331658291	-383266.331658291
360351.75879397	-385351.75879397
362437.185929648	-387437.185929648
364522.613065327	-389522.613065327
366608.040201005	-391608.040201005
368693.467336683	-393693.467336683
370778.894472362	-395778.894472362
372864.32160804	-397864.32160804
374949.748743719	-399949.748743719
377035.175879397	-402035.175879397
379120.603015075	-404120.603015075
381206.030150754	-406206.030150754
383291.457286432	-408291.457286432
385376.884422111	-410376.884422111
387462.311557789	-412462.311557789
389547.738693467	-414547.738693467
391633.165829146	-416633.165829146
393718.592964824	-418718.592964824
395804.020100502	-420804.020100502
397889.447236181	-422889.447236181
399974.874371859	-424974.874371859
402060.301507538	-427060.301507538
404145.728643216	-429145.728643216
406231.155778894	-431231.155778894
408316.582914573	-433316.582914573
410402.010050251	-435402.010050251
412487.43718593	-437487.43718593
414572.864321608	-439572.864321608
416658.291457286	-441658.291457286
418743.718592965	-443743.718592965
420829.145728643	-445829.145728643
422914.572864322	-447914.572864322
425000	-450000
