10000	-35000
13994.9748743719	-38994.9748743719
17989.9497487437	-42989.9497487437
21984.9246231156	-46984.9246231156
25979.8994974874	-50979.8994974874
29974.8743718593	-54974.8743718593
33969.8492462312	-58969.8492462312
37964.824120603	-62964.824120603
41959.7989949749	-66959.7989949749
45954.7738693467	-70954.7738693467
49949.7487437186	-74949.7487437186
53944.7236180905	-78944.7236180904
57939.6984924623	-82939.6984924623
61934.6733668342	-86934.6733668342
65929.648241206	-90929.648241206
69924.6231155779	-94924.6231155779
73919.5979899497	-98919.5979899497
77914.5728643216	-102914.572864322
81909.5477386935	-106909.547738693
85904.5226130653	-110904.522613065
89899.4974874372	-114899.497487437
93894.4723618091	-118894.472361809
97889.4472361809	-122889.447236181
101884.422110553	-126884.422110553
105879.396984925	-130879.396984925
109874.371859297	-134874.371859297
113869.346733668	-138869.346733668
117864.32160804	-142864.32160804
121859.296482412	-146859.296482412
125854.271356784	-150854.271356784
129849.246231156	-154849.246231156
133844.221105528	-158844.221105528
137839.195979899	-162839.195979899
141834.170854271	-166834.170854271
145829.145728643	-170829.145728643
149824.120603015	-174824.120603015
153819.095477387	-178819.095477387
157814.070351759	-182814.070351759
161809.045226131	-186809.045226131
165804.020100503	-190804.020100503
169798.994974874	-194798.994974874
173793.969849246	-198793.969849246
177788.944723618	-202788.944723618
181783.91959799	-206783.91959799
185778.894472362	-210778.894472362
189773.869346734	-214773.869346734
193768.844221106	-218768.844221106
197763.819095477	-222763.819095477
201758.793969849	-226758.793969849
205753.768844221	-230753.768844221
209748.743718593	-234748.743718593
213743.718592965	-238743.718592965
217738.693467337	-242738.693467337
221733.668341709	-246733.668341709
225728.64321608	-250728.64321608
229723.618090452	-254723.618090452
233718.592964824	-258718.592964824
237713.567839196	-262713.567839196
241708.542713568	-266708.542713568
245703.51758794	-270703.51758794
249698.492462312	-274698.492462312
253693.467336683	-278693.467336683
257688.442211055	-282688.442211055
261683.417085427	-286683.417085427
265678.391959799	-290678.391959799
269673.366834171	-294673.366834171
273668.341708543	-298668.341708543
277663.316582915	-302663.316582915
281658.291457286	-306658.291457286
285653.266331658	-310653.266331658
289648.24120603	-314648.24120603
293643.216080402	-318643.216080402
297638.190954774	-322638.190954774
301633.165829146	-326633.165829146
305628.140703518	-330628.140703518
309623.115577889	-334623.115577889
313618.090452261	-338618.090452261
317613.065326633	-342613.065326633
321608.040201005	-346608.040201005
325603.015075377	-350603.015075377
329597.989949749	-354597.989949749
333592.964824121	-358592.964824121
337587.939698492	-362587.939698492
341582.914572864	-366582.914572864
345577.889447236	-370577.889447236
349572.864321608	-374572.864321608
353567.83919598	-378567.83919598
357562.814070352	-382562.814070352
