40000	-5000
42085.4271356784	-7085.42713567839
44170.8542713568	-9170.85427135678
46256.2814070352	-11256.2814070352
48341.7085427136	-13341.7085427136
50427.135678392	-15427.135678392
52512.5628140703	-17512.5628140703
54597.9899497487	-19597.9899497487
56683.4170854271	-21683.4170854271
58768.8442211055	-23768.8442211055
60854.2713567839	-25854.2713567839
62939.6984924623	-27939.6984924623
65025.1256281407	-30025.1256281407
67110.5527638191	-32110.5527638191
69195.9798994975	-34195.9798994975
71281.4070351759	-36281.4070351759
73366.8341708543	-38366.8341708543
75452.2613065327	-40452.2613065327
77537.688442211	-42537.6884422111
79623.1155778894	-44623.1155778895
81708.5427135678	-46708.5427135678
83793.9698492462	-48793.9698492462
85879.3969849246	-50879.3969849246
87964.824120603	-52964.824120603
90050.2512562814	-55050.2512562814
92135.6783919598	-57135.6783919598
94221.1055276382	-59221.1055276382
96306.5326633166	-61306.5326633166
98391.959798995	-63391.959798995
100477.386934673	-65477.3869346734
102562.814070352	-67562.8140703517
104648.24120603	-69648.2412060301
106733.668341709	-71733.6683417085
108819.095477387	-73819.0954773869
110904.522613065	-75904.5226130653
112989.949748744	-77989.9497487437
115075.376884422	-80075.3768844221
117160.804020101	-82160.8040201005
119246.231155779	-84246.2311557789
121331.658291457	-86331.6582914573
123417.085427136	-88417.0854271357
125502.512562814	-90502.5125628141
127587.939698492	-92587.9396984925
129673.366834171	-94673.3668341709
131758.793969849	-96758.7939698493
133844.221105528	-98844.2211055276
135929.648241206	-100929.648241206
138015.075376884	-103015.075376884
140100.502512563	-105100.502512563
142185.929648241	-107185.929648241
144271.35678392	-109271.35678392
146356.783919598	-111356.783919598
148442.211055276	-113442.211055276
150527.638190955	-115527.638190955
152613.065326633	-117613.065326633
154698.492462312	-119698.492462312
156783.91959799	-121783.91959799
158869.346733668	-123869.346733668
160954.773869347	-125954.773869347
163040.201005025	-128040.201005025
165125.628140703	-130125.628140703
167211.055276382	-132211.055276382
169296.48241206	-134296.48241206
171381.909547739	-136381.909547739
173467.336683417	-138467.336683417
175552.763819095	-140552.763819095
177638.190954774	-142638.190954774
179723.618090452	-144723.618090452
181809.045226131	-146809.045226131
183894.472361809	-148894.472361809
185979.899497487	-150979.899497487
188065.326633166	-153065.326633166
190150.753768844	-155150.753768844
192236.180904523	-157236.180904523
194321.608040201	-159321.608040201
196407.035175879	-161407.035175879
198492.462311558	-163492.462311558
200577.889447236	-165577.889447236
202663.316582915	-167663.316582915
204748.743718593	-169748.743718593
206834.170854271	-171834.170854271
208919.59798995	-173919.59798995
211005.025125628	-176005.025125628
213090.452261307	-178090.452261307
215175.879396985	-180175.879396985
217261.306532663	-182261.306532663
219346.733668342	-184346.733668342
221432.16080402	-186432.16080402
223517.587939699	-188517.587939699
225603.015075377	-190603.015075377
227688.442211055	-192688.442211055
229773.869346734	-194773.869346734
231859.296482412	-196859.296482412
233944.72361809	-198944.72361809
236030.150753769	-201030.150753769
238115.577889447	-203115.577889447
240201.005025126	-205201.005025126
242286.432160804	-207286.432160804
244371.859296482	-209371.859296482
246457.286432161	-211457.286432161
248542.713567839	-213542.713567839
250628.140703518	-215628.140703518
252713.567839196	-217713.567839196
254798.994974874	-219798.994974874
256884.422110553	-221884.422110553
258969.849246231	-223969.849246231
261055.27638191	-226055.27638191
263140.703517588	-228140.703517588
265226.130653266	-230226.130653266
267311.557788945	-232311.557788945
269396.984924623	-234396.984924623
271482.412060302	-236482.412060301
273567.83919598	-238567.83919598
275653.266331658	-240653.266331658
277738.693467337	-242738.693467337
279824.120603015	-244824.120603015
281909.547738693	-246909.547738693
283994.974874372	-248994.974874372
286080.40201005	-251080.40201005
288165.829145729	-253165.829145729
290251.256281407	-255251.256281407
292336.683417085	-257336.683417085
294422.110552764	-259422.110552764
296507.537688442	-261507.537688442
298592.964824121	-263592.964824121
300678.391959799	-265678.391959799
302763.819095477	-267763.819095477
304849.246231156	-269849.246231156
306934.673366834	-271934.673366834
309020.100502513	-274020.100502513
311105.527638191	-276105.527638191
313190.954773869	-278190.954773869
315276.381909548	-280276.381909548
317361.809045226	-282361.809045226
319447.236180904	-284447.236180904
321532.663316583	-286532.663316583
323618.090452261	-288618.090452261
325703.51758794	-290703.51758794
327788.944723618	-292788.944723618
329874.371859297	-294874.371859297
331959.798994975	-296959.798994975
334045.226130653	-299045.226130653
336130.653266332	-301130.653266332
338216.08040201	-303216.08040201
340301.507537688	-305301.507537688
342386.934673367	-307386.934673367
344472.361809045	-309472.361809045
346557.788944724	-311557.788944724
348643.216080402	-313643.216080402
350728.64321608	-315728.64321608
352814.070351759	-317814.070351759
354899.497487437	-319899.497487437
356984.924623116	-321984.924623116
359070.351758794	-324070.351758794
361155.778894472	-326155.778894472
363241.206030151	-328241.206030151
365326.633165829	-330326.633165829
367412.060301508	-332412.060301508
369497.487437186	-334497.487437186
371582.914572864	-336582.914572864
373668.341708543	-338668.341708543
375753.768844221	-340753.768844221
377839.195979899	-342839.195979899
379924.623115578	-344924.623115578
382010.050251256	-347010.050251256
384095.477386935	-349095.477386935
386180.904522613	-351180.904522613
388266.331658291	-353266.331658291
390351.75879397	-355351.75879397
392437.185929648	-357437.185929648
394522.613065327	-359522.613065327
396608.040201005	-361608.040201005
398693.467336683	-363693.467336683
400778.894472362	-365778.894472362
402864.32160804	-367864.32160804
404949.748743719	-369949.748743719
407035.175879397	-372035.175879397
409120.603015075	-374120.603015075
411206.030150754	-376206.030150754
413291.457286432	-378291.457286432
415376.884422111	-380376.884422111
417462.311557789	-382462.311557789
419547.738693467	-384547.738693467
421633.165829146	-386633.165829146
423718.592964824	-388718.592964824
425804.020100502	-390804.020100502
427889.447236181	-392889.447236181
429974.874371859	-394974.874371859
432060.301507538	-397060.301507538
434145.728643216	-399145.728643216
436231.155778894	-401231.155778894
438316.582914573	-403316.582914573
440402.010050251	-405402.010050251
442487.43718593	-407487.43718593
444572.864321608	-409572.864321608
446658.291457286	-411658.291457286
448743.718592965	-413743.718592965
450829.145728643	-415829.145728643
452914.572864322	-417914.572864322
485000	-450000
