174835.223493603	-38640.1139678331
179671.753393721	-38845.2196103358
184508.267409437	-39048.5438407012
189344.763030094	-39281.9314299072
194180.193430674	-39571.7408209485
199014.297976146	-39939.4203549218
203848.424917924	-40402.1275243997
208682.569325638	-40972.9841555762
213516.726587336	-41661.5662261765
218350.892378469	-42474.2929612789
223185.062634494	-43414.7886640499
228019.233526469	-44484.2185889506
232853.401439436	-45681.6001251228
237687.562953091	-47004.0905177426
242521.714824494	-48447.2523157196
247355.853972668	-50005.2976953606
252189.977464674	-51671.3127709259
257021.795609896	-53436.6050932365
261853.53893274	-55293.3612380801
266685.295759481	-57232.498615853
271517.061849791	-59244.4937657635
276348.833172805	-61319.554630891
281180.605890862	-63447.7457970786
286012.376344763	-65619.1005167123
290844.14104031	-67823.7203382901
295675.896636096	-70051.8631306831
300507.63993231	-72294.0202599159
305339.367860543	-74540.9836453926
310171.07747448	-76783.9033929142
315002.765941309	-79014.3366720616
319834.430533957	-81224.2884775307
324666.068623797	-83406.244885426
329484.509329675	-85547.4014893943
334313.875435353	-87652.042963454
339143.234133593	-89709.3383101872
343972.582104857	-91713.9044654332
348801.916151986	-93660.9115799535
353631.233192536	-95546.0826537446
358460.530251616	-97365.6892239978
363289.804455318	-99116.543517272
368119.053024589	-100795.987454344
372948.273269529	-102401.878875132
377777.462584115	-103932.575329955
382606.618441314	-105386.915763837
387435.738388494	-106764.200401424
392264.820043196	-108064.169120208
397093.861089124	-109286.978582346
401922.859272489	-110433.178378121
406751.812398541	-111503.686415743
411580.718328316	-112499.763776813
416409.574975671	-113422.989240421
421238.380304411	-114275.233663515
426067.132325671	-115058.634390707
430895.829095415	-115775.569851426
435724.468712136	-116428.634490174
440553.049314674	-117020.614160977
445336.872295349	-117549.777578234
450163.385518909	-118028.903578362
454989.849145108	-118456.225321881
459816.261018849	-118835.056100327
464642.619033324	-119168.788458394
469468.921127633	-119460.874492692
474295.165284638	-119714.807206028
479121.349528866	-119934.102961942
483947.471924555	-120122.285074082
488773.530573809	-120282.868559251
493599.523614857	-120419.346071805
498425.449220396	-120535.175031584
503251.305596045	-120633.765950881
508077.090978836	-120718.471957948
512902.803635876	-120792.579508823
517728.441862967	-120859.300273707
522554.003983388	-120921.764179037
527379.488346675	-120983.013579942
532204.893327531	-121045.998534625
537030.217324731	-121113.573146819
541855.458760116	-121188.492939242
546680.616077624	-121273.413216659
551505.687742377	-121370.88837511
556330.672239807	-121483.372108326
561080.304038575	-121611.04806545
565903.320260316	-121760.131154001
570726.254315406	-121930.944601694
575549.104538116	-122125.556819992
580371.869286356	-122345.94828471
585194.546940792	-122594.015994994
590017.135903922	-122871.578442303
594839.634599233	-123180.38103077
599662.041470425	-123522.101887637
604484.354980626	-123898.358005019
609306.573611662	-124310.711650562
614128.695863359	-124760.676990003
618950.720252871	-125249.726860138
623772.645314049	-125779.299633708
628594.469596823	-126350.806120207
633416.191666622	-126965.636444844
638237.810103815	-127625.166852449
643059.323503174	-128330.766379672
647880.730473366	-129083.803347697
652702.029636459	-129885.651622306
657523.219627464	-130737.696597507
662344.299093859	-131641.340849724
667165.266695187	-132598.00943073
671986.12110263	-133609.15474566
676701.478439161	-134652.324568222
681520.413216005	-135775.234089983
686339.237426202	-136957.108711714
691157.949653236	-138199.547165883
695976.548493869	-139504.192469693
700795.032557707	-140872.733658844
705613.400466786	-142306.906904712
710431.65085516	-143808.495999653
715249.782368526	-145379.332196358
720067.793663825	-147021.293389166
724885.683408912	-148736.302622231
729703.450282207	-150526.325939385
734521.092972349	-152393.369549229
739338.61017787	-154339.476329579
744156.000606916	-156366.721663471
748973.262976926	-158477.208622328
753790.396014376	-160673.062501896
758607.398454453	-162956.424738912
763424.269040841	-165329.446212575
768241.006525445	-167794.279962797
773057.609668142	-170353.07335089
777874.077236552	-173007.959684653
782690.408005804	-175761.049346723
787372.95069367	-178533.866888816
792187.380090108	-181485.6734611
797001.673959841	-184541.659192621
801815.831021573	-187703.745565183
806629.85000243	-190973.781021215
