174835.223493603	-37841.2167435954
179671.753393721	-38494.8810698618
184508.267409437	-39022.6661538957
189344.763030094	-39478.3999807835
194180.193430674	-39907.6733325138
199014.297976146	-40348.7424465939
203848.424917924	-40833.3124887128
208682.569325638	-41386.969579889
213516.726587336	-42029.919120085
218350.892378469	-42777.5596464733
223185.062634494	-43641.016174328
228019.233526469	-44627.6350062494
232853.401439436	-45741.4419326484
237687.562953091	-46983.5656840601
242521.714824494	-48352.628434299
247355.853972668	-49845.1050923113
252189.977464674	-51455.653060833
257021.795609896	-53176.5744968951
261853.53893274	-55000.4963550139
266685.295759481	-56918.3780802269
271517.061849791	-58920.3855478996
276348.833172805	-60996.1278297286
281180.605890862	-63134.8413602998
286012.376344763	-65325.5547887608
290844.14104031	-67557.2357417285
295675.896636096	-69818.9206756293
300507.63993231	-72099.828946624
305339.367860543	-74389.4621806573
310171.07747448	-76677.6899782312
315002.765941309	-78954.8229454076
319834.430533957	-81211.6739962501
324666.068623797	-83439.6088310019
329484.509329675	-85624.6720967051
334313.875435353	-87770.4351940453
339143.234133593	-89865.1346547934
343972.582104857	-91902.6696045715
348801.916151986	-93877.609384743
353631.233192536	-95785.195842416
358460.530251616	-97621.3400162347
363289.804455318	-99382.6138145979
368119.053024589	-101066.237249216
372948.273269529	-102670.061754848
377777.462584115	-104192.550095305
382606.618441314	-105632.753324831
387435.738388494	-106990.285245259
392264.820043196	-108265.294771073
397093.861089124	-109458.436586331
401922.859272489	-110570.840452317
406751.812398541	-111604.079498194
411580.718328316	-112560.137802315
416409.574975671	-113441.377549802
421238.380304411	-114250.506026167
426067.132325671	-114990.542688423
430895.829095415	-115664.786530955
435724.468712136	-116276.783944986
440553.049314674	-116830.297250994
445336.872295349	-117324.892793648
450163.385518909	-117773.712770195
454989.849145108	-118176.326839367
459816.261018849	-118537.058583349
464642.619033324	-118860.30550252
469468.921127633	-119150.514389199
474295.165284638	-119412.158146217
479121.349528866	-119649.71410295
483947.471924555	-119867.64386901
488773.530573809	-120070.37475324
493599.523614857	-120262.282766121
498425.449220396	-120447.677211057
503251.305596045	-120630.786863381
508077.090978836	-120815.747722074
512902.803635876	-121006.592316732
517728.441862967	-121207.240539549
522554.003983388	-121421.491965919
527379.488346675	-121653.019622629
532204.893327531	-121905.36515442
537030.217324731	-122181.935333601
541855.458760116	-122485.999855888
546680.616077624	-122820.690354748
551505.687742377	-123189.000571242
556330.672239807	-123593.787604366
561080.304038575	-124030.534013616
565903.320260316	-124515.45235121
570726.254315406	-125044.555973081
575549.104538116	-125620.186467906
580371.869286356	-126244.568672143
585194.546940792	-126919.816751097
590017.135903922	-127647.940806801
594839.634599233	-128430.853921467
599662.041470425	-129270.379562478
604484.354980626	-130168.259263029
609306.573611662	-131126.160494998
614128.695863359	-132145.684660733
618950.720252871	-133228.375120191
623772.645314049	-134375.725179384
628594.469596823	-135589.185969384
633416.191666622	-136870.17413671
638237.810103815	-138220.079286595
643059.323503174	-139640.271106583
647880.730473366	-141132.10611199
652702.029636459	-142696.933949067
657523.219627464	-144336.10320949
662344.299093859	-146050.966699405
667165.266695187	-147842.886111124
671986.12110263	-149713.236067797
676701.478439161	-151619.912462442
681520.413216005	-153648.797510264
686339.237426202	-155760.257510111
691157.949653236	-157955.743491201
695976.548493869	-160236.728861944
700795.032557707	-162604.709003046
705613.400466786	-165061.200054807
710431.65085516	-167607.736889137
715249.782368526	-170245.870263644
720067.793663825	-172977.163175313
724885.683408912	-175803.186399116
